1.27725009E+08, -5.15856069E+01,  0.00000000E+00
1.28685197E+08, -4.94144517E+01,  0.00000000E+00
1.29645385E+08, -3.78248365E+01,  0.00000000E+00
1.30605573E+08, -5.25300923E+01,  0.00000000E+00
1.31565761E+08, -4.98744641E+01,  0.00000000E+00
1.32525949E+08, -5.09452191E+01,  0.00000000E+00
1.33486137E+08, -3.91719385E+01,  0.00000000E+00
1.34446325E+08, -4.32911525E+01,  0.00000000E+00
1.35406513E+08, -4.42576652E+01,  0.00000000E+00
1.36366701E+08, -4.39789385E+01,  0.00000000E+00
1.37326889E+08, -4.37153667E+01,  0.00000000E+00
1.38287077E+08, -4.66596023E+01,  0.00000000E+00
1.39247266E+08, -4.58904309E+01,  0.00000000E+00
1.40207454E+08, -4.19332855E+01,  0.00000000E+00
1.41167642E+08, -3.95681624E+01,  0.00000000E+00
1.42127830E+08, -6.16510226E+01,  0.00000000E+00
1.43088018E+08, -4.56234553E+01,  0.00000000E+00
1.44048206E+08, -4.20876641E+01,  0.00000000E+00
1.45008394E+08, -4.85319305E+01,  0.00000000E+00
1.45968582E+08, -4.19974468E+01,  0.00000000E+00
1.46928770E+08, -4.93883133E+01,  0.00000000E+00
1.47888958E+08, -4.66253048E+01,  0.00000000E+00
1.48849146E+08, -4.72530532E+01,  0.00000000E+00
1.49809334E+08, -4.36354959E+01,  0.00000000E+00
1.50769522E+08, -4.53414164E+01,  0.00000000E+00
1.51729710E+08, -4.94642245E+01,  0.00000000E+00
1.52689898E+08, -3.89914373E+01,  0.00000000E+00
1.53650086E+08, -4.82317604E+01,  0.00000000E+00
1.54610274E+08, -3.97740517E+01,  0.00000000E+00
1.55570462E+08, -4.31949733E+01,  0.00000000E+00
1.56530650E+08, -4.69447494E+01,  0.00000000E+00
1.57490838E+08, -4.14194254E+01,  0.00000000E+00
1.58451026E+08, -4.16276498E+01,  0.00000000E+00
1.59411214E+08, -3.78882888E+01,  0.00000000E+00
1.60371402E+08, -4.58564802E+01,  0.00000000E+00
1.61331590E+08, -4.89114806E+01,  0.00000000E+00
1.62291778E+08, -3.64833373E+01,  0.00000000E+00
1.63251966E+08, -3.67009099E+01,  0.00000000E+00
1.64212154E+08, -4.87219678E+01,  0.00000000E+00
1.65172343E+08, -4.20706105E+01,  0.00000000E+00
1.66132531E+08, -4.50108129E+01,  0.00000000E+00
1.67092719E+08, -3.73164759E+01,  0.00000000E+00
1.68052907E+08, -3.90222860E+01,  0.00000000E+00
1.69013095E+08, -3.84632929E+01,  0.00000000E+00
1.69973283E+08, -4.24565488E+01,  0.00000000E+00
1.70933471E+08, -4.23414378E+01,  0.00000000E+00
1.71893659E+08, -4.07575870E+01,  0.00000000E+00
1.72853847E+08, -5.22267685E+01,  0.00000000E+00
1.73814035E+08, -4.06877399E+01,  0.00000000E+00
1.74774223E+08, -4.43723957E+01,  0.00000000E+00
1.75734411E+08, -4.54048321E+01,  0.00000000E+00
