1.32001450E+09,  5.15194646E+00,  0.00000000E+00
1.34401440E+09,  5.12039161E+00,  0.00000000E+00
1.36801430E+09,  5.21561995E+00,  0.00000000E+00
1.39201420E+09,  5.24418079E+00,  0.00000000E+00
1.41601410E+09,  4.88439016E+00,  0.00000000E+00
1.44001400E+09,  4.27631692E+00,  0.00000000E+00
1.46401390E+09,  3.60971307E+00,  0.00000000E+00
1.48801380E+09,  4.04596823E+00,  0.00000000E+00
1.51201370E+09,  3.39988290E+00,  0.00000000E+00
1.53601360E+09, -9.30031472E+00,  0.00000000E+00
1.56001350E+09, -3.35172020E+01,  0.00000000E+00
1.58401340E+09, -6.11481116E+01,  0.00000000E+00
1.60801330E+09, -5.99267500E+01,  0.00000000E+00
1.63201320E+09, -5.05997245E+01,  0.00000000E+00
1.65601310E+09, -4.79750353E+01,  0.00000000E+00
1.68001300E+09, -4.85155057E+01,  0.00000000E+00
1.70401290E+09, -4.73058113E+01,  0.00000000E+00
1.72801280E+09, -5.17728855E+01,  0.00000000E+00
1.75201270E+09, -5.69112974E+01,  0.00000000E+00
1.77601260E+09, -5.15603074E+01,  0.00000000E+00
1.80001250E+09, -4.68711071E+01,  0.00000000E+00
1.82401240E+09, -4.77091574E+01,  0.00000000E+00
1.84801230E+09, -4.63842636E+01,  0.00000000E+00
1.87201220E+09, -5.46875462E+01,  0.00000000E+00
1.89601210E+09, -6.03347410E+01,  0.00000000E+00
1.92001200E+09, -4.56891370E+01,  0.00000000E+00
1.94401190E+09, -4.65576053E+01,  0.00000000E+00
1.96801180E+09, -4.83716890E+01,  0.00000000E+00
1.99201170E+09, -4.46268982E+01,  0.00000000E+00
2.01601160E+09, -5.61866752E+01,  0.00000000E+00
2.04001150E+09, -4.88380931E+01,  0.00000000E+00
2.06401140E+09, -4.64693190E+01,  0.00000000E+00
2.08801130E+09, -4.84885558E+01,  0.00000000E+00
2.11201120E+09, -4.81605616E+01,  0.00000000E+00
2.13601110E+09, -5.14690128E+01,  0.00000000E+00
2.16001100E+09, -5.01812925E+01,  0.00000000E+00
2.18401090E+09, -5.55098598E+01,  0.00000000E+00
2.20801080E+09, -5.46581908E+01,  0.00000000E+00
2.23201070E+09, -5.53961895E+01,  0.00000000E+00
2.25601060E+09, -5.13802951E+01,  0.00000000E+00
2.28001050E+09, -4.55883196E+01,  0.00000000E+00
2.30401040E+09, -4.55722771E+01,  0.00000000E+00
2.32801030E+09, -4.90347395E+01,  0.00000000E+00
2.35201020E+09, -4.57540358E+01,  0.00000000E+00
2.37601010E+09, -5.12151906E+01,  0.00000000E+00
2.40001000E+09, -6.57312878E+01,  0.00000000E+00
2.42400990E+09, -4.48066188E+01,  0.00000000E+00
2.44800980E+09, -4.66125994E+01,  0.00000000E+00
2.47200970E+09, -4.78169196E+01,  0.00000000E+00
2.49600960E+09, -4.66732792E+01,  0.00000000E+00
2.52000950E+09, -4.75449819E+01,  0.00000000E+00
2.54400940E+09, -6.01371639E+01,  0.00000000E+00
2.56800930E+09, -4.72765836E+01,  0.00000000E+00
2.59200920E+09, -5.45361920E+01,  0.00000000E+00
2.61600910E+09, -4.50321873E+01,  0.00000000E+00
2.64000900E+09, -4.74992278E+01,  0.00000000E+00
2.66400890E+09, -4.47447716E+01,  0.00000000E+00
2.68800880E+09, -4.16747303E+01,  0.00000000E+00
2.71200870E+09, -4.17805538E+01,  0.00000000E+00
2.73600860E+09, -4.17728682E+01,  0.00000000E+00
2.76000850E+09, -4.87808643E+01,  0.00000000E+00
2.78400840E+09, -4.84614063E+01,  0.00000000E+00
2.80800830E+09, -5.42958208E+01,  0.00000000E+00
2.83200820E+09, -4.76809897E+01,  0.00000000E+00
2.85600810E+09, -5.20563490E+01,  0.00000000E+00
2.88000800E+09, -4.87397376E+01,  0.00000000E+00
2.90400790E+09, -5.07371226E+01,  0.00000000E+00
2.92800780E+09, -5.54824271E+01,  0.00000000E+00
2.95200770E+09, -4.86489278E+01,  0.00000000E+00
2.97600760E+09, -4.80752409E+01,  0.00000000E+00
3.00000750E+09, -4.46068696E+01,  0.00000000E+00
3.02400740E+09, -4.36331294E+01,  0.00000000E+00
3.04800730E+09, -4.39407758E+01,  0.00000000E+00
3.07200720E+09, -5.10360756E+01,  0.00000000E+00
3.09600710E+09, -5.21377059E+01,  0.00000000E+00
3.12000700E+09, -4.91748543E+01,  0.00000000E+00
3.14400690E+09, -6.05139179E+01,  0.00000000E+00
3.16800680E+09, -5.19658270E+01,  0.00000000E+00
3.19200670E+09, -5.02761095E+01,  0.00000000E+00
3.21600660E+09, -4.93272203E+01,  0.00000000E+00
3.24000650E+09, -5.56305628E+01,  0.00000000E+00
3.26400640E+09, -4.32197944E+01,  0.00000000E+00
3.28800630E+09, -5.31957192E+01,  0.00000000E+00
3.31200620E+09, -4.64638994E+01,  0.00000000E+00
3.33600610E+09, -5.37418403E+01,  0.00000000E+00
3.36000600E+09, -4.93476862E+01,  0.00000000E+00
3.38400590E+09, -5.60818184E+01,  0.00000000E+00
3.40800580E+09, -4.70596028E+01,  0.00000000E+00
3.43200570E+09, -4.72879738E+01,  0.00000000E+00
3.45600560E+09, -4.71191383E+01,  0.00000000E+00
3.48000550E+09, -4.55252103E+01,  0.00000000E+00
3.50400540E+09, -5.53278411E+01,  0.00000000E+00
3.52800530E+09, -5.32418001E+01,  0.00000000E+00
3.55200520E+09, -5.42298418E+01,  0.00000000E+00
3.57600510E+09, -4.76944349E+01,  0.00000000E+00
3.60000500E+09, -5.21269565E+01,  0.00000000E+00
3.62400490E+09, -4.17227560E+01,  0.00000000E+00
3.64800480E+09, -4.65349976E+01,  0.00000000E+00
3.67200470E+09, -5.26775403E+01,  0.00000000E+00
3.69600460E+09, -5.26748094E+01,  0.00000000E+00
3.72000450E+09, -4.70322647E+01,  0.00000000E+00
3.74400440E+09, -4.46003530E+01,  0.00000000E+00
3.76800430E+09, -4.70450383E+01,  0.00000000E+00
3.79200420E+09, -4.46176049E+01,  0.00000000E+00
3.81600410E+09, -4.56341437E+01,  0.00000000E+00
3.84000400E+09, -4.72596870E+01,  0.00000000E+00
3.86400390E+09, -5.14297519E+01,  0.00000000E+00
3.88800380E+09, -6.19553681E+01,  0.00000000E+00
3.91200370E+09, -4.79073635E+01,  0.00000000E+00
3.93600360E+09, -4.93765398E+01,  0.00000000E+00
3.96000350E+09, -4.34984282E+01,  0.00000000E+00
3.98400340E+09, -5.06452595E+01,  0.00000000E+00
4.00800330E+09, -4.80329180E+01,  0.00000000E+00
4.03200320E+09, -4.99150799E+01,  0.00000000E+00
4.05600310E+09, -4.50277093E+01,  0.00000000E+00
4.08000300E+09, -4.63507324E+01,  0.00000000E+00
4.10400290E+09, -5.01682527E+01,  0.00000000E+00
4.12800280E+09, -5.19061383E+01,  0.00000000E+00
4.15200270E+09, -5.09219438E+01,  0.00000000E+00
4.17600260E+09, -4.58829806E+01,  0.00000000E+00
4.20000250E+09, -4.93996247E+01,  0.00000000E+00
4.22400240E+09, -5.42320328E+01,  0.00000000E+00
4.24800230E+09, -4.32679480E+01,  0.00000000E+00
4.27200220E+09, -4.79288934E+01,  0.00000000E+00
4.29600210E+09, -5.00383553E+01,  0.00000000E+00
4.32000200E+09, -5.57054023E+01,  0.00000000E+00
4.34400190E+09, -4.84706878E+01,  0.00000000E+00
4.36800180E+09, -5.18599834E+01,  0.00000000E+00
4.39200170E+09, -4.65545270E+01,  0.00000000E+00
4.41600160E+09, -4.77184324E+01,  0.00000000E+00
4.44000150E+09, -4.76784081E+01,  0.00000000E+00
4.46400140E+09, -4.57915570E+01,  0.00000000E+00
4.48800130E+09, -5.35272343E+01,  0.00000000E+00
4.51200120E+09, -4.72825632E+01,  0.00000000E+00
4.53600110E+09, -4.67150178E+01,  0.00000000E+00
4.56000100E+09, -5.95849587E+01,  0.00000000E+00
4.58400090E+09, -4.15852630E+01,  0.00000000E+00
4.60800080E+09, -5.01353788E+01,  0.00000000E+00
4.63200070E+09, -5.54896139E+01,  0.00000000E+00
4.65600060E+09, -4.80473766E+01,  0.00000000E+00
4.68000050E+09, -5.20843397E+01,  0.00000000E+00
4.70400040E+09, -5.89776695E+01,  0.00000000E+00
4.72800030E+09, -7.12001144E+01,  0.00000000E+00
4.75200020E+09, -5.13933403E+01,  0.00000000E+00
4.77600010E+09, -4.83963502E+01,  0.00000000E+00
4.80000000E+09, -5.16787718E+01,  0.00000000E+00
