2.34293890E+09, -3.48749377E+01,  0.00000000E+00
2.34894638E+09, -3.85968389E+01,  0.00000000E+00
2.35495387E+09, -3.71757592E+01,  0.00000000E+00
2.36096135E+09, -2.90321871E+01,  0.00000000E+00
2.36696884E+09, -3.34063128E+01,  0.00000000E+00
2.37297632E+09, -2.83337137E+01,  0.00000000E+00
2.37898380E+09, -3.58293988E+01,  0.00000000E+00
2.38499129E+09, -2.87257837E+01,  0.00000000E+00
2.39099877E+09, -3.03612571E+01,  0.00000000E+00
2.39700626E+09, -3.60640516E+01,  0.00000000E+00
2.40301374E+09, -3.26469639E+01,  0.00000000E+00
2.40902123E+09, -3.06572294E+01,  0.00000000E+00
2.41502871E+09, -3.43743922E+01,  0.00000000E+00
2.42103620E+09, -4.17489557E+01,  0.00000000E+00
2.42704368E+09, -2.75904769E+01,  0.00000000E+00
2.43305116E+09, -3.51162094E+01,  0.00000000E+00
2.43905865E+09, -3.25624845E+01,  0.00000000E+00
2.44506613E+09, -5.26914076E+01,  0.00000000E+00
2.45107362E+09, -3.46617943E+01,  0.00000000E+00
2.45708110E+09, -3.63386502E+01,  0.00000000E+00
2.46308859E+09, -3.66482594E+01,  0.00000000E+00
2.46909607E+09, -3.97781514E+01,  0.00000000E+00
2.47510355E+09, -2.85626724E+01,  0.00000000E+00
2.48111104E+09, -3.65128115E+01,  0.00000000E+00
2.48711852E+09, -3.86600029E+01,  0.00000000E+00
2.49312601E+09, -3.14806202E+01,  0.00000000E+00
2.49913349E+09, -3.20910256E+01,  0.00000000E+00
2.50514098E+09, -3.54837729E+01,  0.00000000E+00
2.51114846E+09, -3.65222481E+01,  0.00000000E+00
2.51715594E+09, -2.78938509E+01,  0.00000000E+00
2.52316343E+09, -3.14553460E+01,  0.00000000E+00
2.52917091E+09, -3.74047438E+01,  0.00000000E+00
2.53517840E+09, -2.63782235E+01,  0.00000000E+00
2.54118588E+09, -3.26913188E+01,  0.00000000E+00
2.54719337E+09, -3.13565569E+01,  0.00000000E+00
2.55320085E+09, -2.74362717E+01,  0.00000000E+00
2.55920834E+09, -3.81299564E+01,  0.00000000E+00
2.56521582E+09, -3.05870598E+01,  0.00000000E+00
2.57122330E+09, -3.55573652E+01,  0.00000000E+00
2.57723079E+09, -3.06395702E+01,  0.00000000E+00
2.58323827E+09, -2.93678989E+01,  0.00000000E+00
2.58924576E+09, -4.47738219E+01,  0.00000000E+00
2.59525324E+09, -3.08672067E+01,  0.00000000E+00
2.60126073E+09, -4.10774433E+01,  0.00000000E+00
2.60726821E+09, -4.90307261E+01,  0.00000000E+00
2.61327569E+09, -2.63097542E+01,  0.00000000E+00
2.61928318E+09, -4.33315156E+01,  0.00000000E+00
2.62529066E+09, -3.58572336E+01,  0.00000000E+00
2.63129815E+09, -2.79295072E+01,  0.00000000E+00
2.63730563E+09, -3.06738502E+01,  0.00000000E+00
2.64331312E+09, -4.11178795E+01,  0.00000000E+00
2.64932060E+09, -3.36377060E+01,  0.00000000E+00
2.65532809E+09, -3.73977973E+01,  0.00000000E+00
2.66133557E+09, -3.41849329E+01,  0.00000000E+00
2.66734305E+09, -5.04225354E+01,  0.00000000E+00
2.67335054E+09, -3.53636045E+01,  0.00000000E+00
2.67935802E+09, -2.71415068E+01,  0.00000000E+00
2.68536551E+09, -4.02102229E+01,  0.00000000E+00
2.69137299E+09, -3.30230358E+01,  0.00000000E+00
2.69738048E+09, -3.50110782E+01,  0.00000000E+00
2.70338796E+09, -3.26892116E+01,  0.00000000E+00
2.70939544E+09, -3.42641236E+01,  0.00000000E+00
2.71540293E+09, -3.39805531E+01,  0.00000000E+00
2.72141041E+09, -2.91889986E+01,  0.00000000E+00
2.72741790E+09, -3.35748698E+01,  0.00000000E+00
2.73342538E+09, -4.28157937E+01,  0.00000000E+00
2.73943287E+09, -2.50408922E+01,  0.00000000E+00
2.74544035E+09, -3.00507110E+01,  0.00000000E+00
2.75144783E+09, -3.65116154E+01,  0.00000000E+00
2.75745532E+09, -3.47612697E+01,  0.00000000E+00
2.76346280E+09, -3.05148747E+01,  0.00000000E+00
2.76947029E+09, -3.06797069E+01,  0.00000000E+00
2.77547777E+09, -3.49887275E+01,  0.00000000E+00
2.78148526E+09, -5.37122576E+01,  0.00000000E+00
2.78749274E+09, -3.70420682E+01,  0.00000000E+00
2.79350023E+09, -3.06123157E+01,  0.00000000E+00
2.79950771E+09, -3.53959561E+01,  0.00000000E+00
